2025-10-29 18:29:39.121 | INFO     | __main__:<module>:44 - Flask application initialized
2025-10-29 18:29:50.059 | INFO     | src.orchestration.workflow:build_workflow:148 -   ✓ aggregation → explainability
2025-10-29 18:29:50.059 | INFO     | src.orchestration.workflow:build_workflow:151 -   ✓ explainability → END
2025-10-29 18:29:50.063 | INFO     | src.orchestration.workflow:build_workflow:154 -   ✓ error_handler → END
2025-10-29 18:29:50.064 | INFO     | src.orchestration.workflow:build_workflow:157 - Compiling workflow...
2025-10-29 18:29:50.098 | INFO     | src.orchestration.workflow:build_workflow:160 - ============================================================
2025-10-29 18:29:50.098 | INFO     | src.orchestration.workflow:build_workflow:161 - ✓ WORKFLOW COMPILED SUCCESSFULLY
2025-10-29 18:29:50.098 | INFO     | src.orchestration.workflow:build_workflow:162 - ============================================================
2025-10-29 18:29:50.098 | INFO     | src.orchestration.workflow:run_workflow:199 - 
Executing workflow...
2025-10-29 18:29:50.189 | INFO     | src.orchestration.nodes:ingest_node:61 - ============================================================
2025-10-29 18:29:50.189 | INFO     | src.orchestration.nodes:ingest_node:62 - NODE 1: INGEST - Parsing article...
2025-10-29 18:29:50.189 | INFO     | src.orchestration.nodes:ingest_node:63 - ============================================================
2025-10-29 18:29:50.189 | INFO     | src.orchestration.nodes:_get_agents:39 - Initializing agents (first run)...
2025-10-29 18:29:51.138 | INFO     | src.agents.ingest_agent:__init__:22 - Loaded spaCy model: en_core_web_sm
2025-10-29 18:29:52.014 | INFO     | src.agents.claim_detection_agent:__init__:22 - Claim detection agent initialized
2025-10-29 18:29:52.014 | INFO     | src.agents.claim_embedding_agent:__init__:19 - Loading embedding model: sentence-transformers/all-MiniLM-L6-v2
2025-10-29 18:29:56.771 | INFO     | src.agents.claim_embedding_agent:__init__:24 - Embedding model loaded successfully
2025-10-29 18:29:56.771 | INFO     | src.agents.evidence_retrieval_agent:__init__:34 - Loaded 10 RSS feeds
2025-10-29 18:29:56.771 | INFO     | src.agents.aggregation_agent:__init__:23 - Aggregation agent initialized
2025-10-29 18:29:57.486 | INFO     | src.llm.groq_client:__init__:40 - Groq client initialized with model: llama-3.1-8b-instant
2025-10-29 18:29:58.291 | INFO     | src.llm.groq_client:_check_connection:49 - ✓ Connected to Groq API. Available models: 20
2025-10-29 18:29:58.291 | INFO     | src.agents.explainability_agent:__init__:31 - Multi-Method Explainability Agent initialized
2025-10-29 18:29:58.291 | INFO     | src.orchestration.nodes:_get_agents:48 - All agents initialized
2025-10-29 18:29:58.291 | INFO     | src.agents.ingest_agent:process_text:94 - Processing raw text input
2025-10-29 18:29:58.340 | INFO     | src.agents.ingest_agent:process_text:114 - Successfully processed text: 13 sentences
2025-10-29 18:29:58.340 | INFO     | src.utils:__exit__:120 - ✓ Article ingestion completed in 0.05s
2025-10-29 18:29:58.340 | INFO     | src.orchestration.nodes:ingest_node:80 - ✓ Article ingested: Untitled Article
2025-10-29 18:29:58.340 | INFO     | src.orchestration.nodes:ingest_node:81 -   Sentences: 13, Words: 326
2025-10-29 18:29:58.348 | INFO     | src.orchestration.nodes:claim_detection_node:98 - ============================================================
2025-10-29 18:29:58.348 | INFO     | src.orchestration.nodes:claim_detection_node:99 - NODE 2: CLAIM DETECTION - Extracting claims...
2025-10-29 18:29:58.348 | INFO     | src.orchestration.nodes:claim_detection_node:100 - ============================================================
2025-10-29 18:29:58.348 | INFO     | src.agents.claim_detection_agent:extract_claims:54 - Extracting claims from 13 sentences
2025-10-29 18:29:58.430 | INFO     | src.agents.claim_detection_agent:extract_claims:84 - Extracted 10 claims from 13 sentences
2025-10-29 18:29:58.430 | INFO     | src.utils:__exit__:120 - ✓ Claim detection completed in 0.08s
2025-10-29 18:29:58.430 | INFO     | src.orchestration.nodes:claim_detection_node:112 - ✓ Claims extracted: 10 claims found
2025-10-29 18:29:58.430 | INFO     | src.orchestration.nodes:claim_detection_node:115 - Sample claims:
2025-10-29 18:29:58.430 | INFO     | src.orchestration.nodes:claim_detection_node:117 -   1. Climate change is causing sea levels to rise globally, according to multiple stu... (confidence: 0.65)
2025-10-29 18:29:58.430 | INFO     | src.orchestration.nodes:claim_detection_node:117 -   2. The primary driver of this phenomenon is thermal expansion of seawater as oceans... (confidence: 0.45)
2025-10-29 18:29:58.436 | INFO     | src.orchestration.nodes:claim_detection_node:117 -   3. Satellite data collected over the past three decades shows that global sea level... (confidence: 0.50)
2025-10-29 18:29:58.441 | INFO     | src.orchestration.nodes:embedding_node:134 - ============================================================
2025-10-29 18:29:58.441 | INFO     | src.orchestration.nodes:embedding_node:135 - NODE 3: EMBEDDING - Generating claim embeddings...
2025-10-29 18:29:58.441 | INFO     | src.orchestration.nodes:embedding_node:136 - ============================================================
2025-10-29 18:29:58.441 | INFO     | src.agents.claim_embedding_agent:embed_claims:45 - Generating embeddings for 10 claims
2025-10-29 18:29:58.499 | INFO     | src.agents.claim_embedding_agent:embed_claims:63 - Successfully embedded 10 claims
2025-10-29 18:29:58.499 | INFO     | src.utils:__exit__:120 - ✓ Embedding generation completed in 0.06s
2025-10-29 18:29:58.499 | INFO     | src.orchestration.nodes:embedding_node:150 - ✓ Embeddings generated for 10 claims
2025-10-29 18:29:58.519 | INFO     | src.orchestration.nodes:evidence_retrieval_node:168 - ============================================================
2025-10-29 18:29:58.519 | INFO     | src.orchestration.nodes:evidence_retrieval_node:169 - NODE 4: EVIDENCE RETRIEVAL - Searching for evidence...
2025-10-29 18:29:58.519 | INFO     | src.orchestration.nodes:evidence_retrieval_node:170 - ============================================================
2025-10-29 18:29:58.519 | INFO     | src.agents.evidence_retrieval_agent:retrieve_evidence:67 - Retrieving evidence for 10 claims
2025-10-29 18:29:58.520 | INFO     | src.agents.google_fact_check_agent:__init__:48 - [DEBUG] Checking API key sources:
2025-10-29 18:29:58.520 | INFO     | src.agents.google_fact_check_agent:__init__:49 -   - From parameter: False
2025-10-29 18:29:58.520 | INFO     | src.agents.google_fact_check_agent:__init__:50 -   - From os.getenv(): True
2025-10-29 18:29:58.520 | INFO     | src.agents.google_fact_check_agent:__init__:51 -   - From settings: True
2025-10-29 18:29:58.520 | INFO     | src.agents.google_fact_check_agent:__init__:52 -   - Final API key set: True
2025-10-29 18:29:58.520 | INFO     | src.agents.google_fact_check_agent:__init__:67 - ✓ Google Fact Check API agent initialized
2025-10-29 18:29:59.931 | INFO     | src.agents.google_fact_check_agent:search_claims:145 - ✓ Google Fact Check: Found 2 fact-checked claims (attempt 1)
2025-10-29 18:29:59.931 | INFO     | src.utils:__exit__:120 - ✓ Google Fact Check search (attempt 1): Climate change is causing sea levels to rise globa completed in 1.41s
2025-10-29 18:29:59.931 | INFO     | src.agents.evidence_retrieval_agent:_retrieve_for_claim:169 - ✓ Google FC: Found 2 results
2025-10-29 18:29:59.931 | INFO     | src.agents.snopes_agent:__init__:41 - ✓ Snopes fact-check agent initialized
2025-10-29 18:30:02.742 | WARNING  | src.agents.snopes_agent:search_claims:74 - No Snopes results found for: Climate change is causing sea levels to rise globa
2025-10-29 18:30:02.742 | INFO     | src.utils:__exit__:120 - ✓ Snopes search: Climate change is causing sea levels to rise globa completed in 2.81s
2025-10-29 18:30:03.677 | ERROR    | src.agents.evidence_retrieval_agent:_search_gdelt:362 - GDELT returned invalid JSON: Expecting value: line 1 column 1 (char 0)
2025-10-29 18:30:04.678 | INFO     | src.agents.google_fact_check_agent:__init__:48 - [DEBUG] Checking API key sources:
2025-10-29 18:30:04.678 | INFO     | src.agents.google_fact_check_agent:__init__:49 -   - From parameter: False
2025-10-29 18:30:04.680 | INFO     | src.agents.google_fact_check_agent:__init__:50 -   - From os.getenv(): True
2025-10-29 18:30:04.680 | INFO     | src.agents.google_fact_check_agent:__init__:51 -   - From settings: True
2025-10-29 18:30:04.680 | INFO     | src.agents.google_fact_check_agent:__init__:52 -   - Final API key set: True
2025-10-29 18:30:04.680 | INFO     | src.agents.google_fact_check_agent:__init__:67 - ✓ Google Fact Check API agent initialized
2025-10-29 18:30:05.742 | INFO     | src.agents.google_fact_check_agent:search_claims:145 - ✓ Google Fact Check: Found 2 fact-checked claims (attempt 1)
2025-10-29 18:30:05.742 | INFO     | src.utils:__exit__:120 - ✓ Google Fact Check search (attempt 1): the National Oceanic and Atmospheric Administratio completed in 1.06s
2025-10-29 18:30:05.742 | INFO     | src.agents.evidence_retrieval_agent:_retrieve_for_claim:169 - ✓ Google FC: Found 2 results
2025-10-29 18:30:05.742 | INFO     | src.agents.snopes_agent:__init__:41 - ✓ Snopes fact-check agent initialized
2025-10-29 18:30:07.039 | WARNING  | src.agents.snopes_agent:search_claims:74 - No Snopes results found for: the National Oceanic and Atmospheric Administratio
2025-10-29 18:30:07.039 | INFO     | src.utils:__exit__:120 - ✓ Snopes search: the National Oceanic and Atmospheric Administratio completed in 1.30s
2025-10-29 18:30:08.040 | INFO     | src.agents.google_fact_check_agent:__init__:48 - [DEBUG] Checking API key sources:
2025-10-29 18:30:08.040 | INFO     | src.agents.google_fact_check_agent:__init__:49 -   - From parameter: False
2025-10-29 18:30:08.040 | INFO     | src.agents.google_fact_check_agent:__init__:50 -   - From os.getenv(): True
2025-10-29 18:30:08.040 | INFO     | src.agents.google_fact_check_agent:__init__:51 -   - From settings: True
2025-10-29 18:30:08.040 | INFO     | src.agents.google_fact_check_agent:__init__:52 -   - Final API key set: True
2025-10-29 18:30:08.040 | INFO     | src.agents.google_fact_check_agent:__init__:67 - ✓ Google Fact Check API agent initialized
2025-10-29 18:30:08.996 | INFO     | src.agents.google_fact_check_agent:search_claims:145 - ✓ Google Fact Check: Found 3 fact-checked claims (attempt 1)
2025-10-29 18:30:08.996 | INFO     | src.utils:__exit__:120 - ✓ Google Fact Check search (attempt 1): climate change causing sea levels completed in 0.96s
2025-10-29 18:30:08.996 | INFO     | src.agents.evidence_retrieval_agent:_retrieve_for_claim:169 - ✓ Google FC: Found 3 results
2025-10-29 18:30:08.996 | INFO     | src.agents.evidence_retrieval_agent:_retrieve_for_claim:173 - Good results from Google FC, moving forward
2025-10-29 18:30:08.998 | INFO     | src.agents.evidence_retrieval_agent:_retrieve_for_claim:239 - 
Evidence breakdown:
2025-10-29 18:30:08.998 | INFO     | src.agents.evidence_retrieval_agent:_retrieve_for_claim:240 -   - Google Fact Check: 7
2025-10-29 18:30:08.998 | INFO     | src.agents.evidence_retrieval_agent:_retrieve_for_claim:241 -   - Snopes: 0
2025-10-29 18:30:08.998 | INFO     | src.agents.evidence_retrieval_agent:_retrieve_for_claim:242 -   - PubMed: 0
2025-10-29 18:30:08.998 | INFO     | src.agents.evidence_retrieval_agent:_retrieve_for_claim:243 -   - GDELT: 0
2025-10-29 18:30:08.998 | INFO     | src.agents.evidence_retrieval_agent:_retrieve_for_claim:244 -   - Total unique: 7
2025-10-29 18:30:08.998 | INFO     | src.utils:__exit__:120 - ✓ Evidence retrieval for claim: Climate change is causing sea levels to rise globa... completed in 10.48s
2025-10-29 18:30:08.998 | INFO     | src.agents.google_fact_check_agent:__init__:48 - [DEBUG] Checking API key sources:
2025-10-29 18:30:08.998 | INFO     | src.agents.google_fact_check_agent:__init__:49 -   - From parameter: False
2025-10-29 18:30:08.998 | INFO     | src.agents.google_fact_check_agent:__init__:50 -   - From os.getenv(): True
2025-10-29 18:30:08.998 | INFO     | src.agents.google_fact_check_agent:__init__:51 -   - From settings: True
2025-10-29 18:30:08.998 | INFO     | src.agents.google_fact_check_agent:__init__:52 -   - Final API key set: True
2025-10-29 18:30:08.998 | INFO     | src.agents.google_fact_check_agent:__init__:67 - ✓ Google Fact Check API agent initialized
2025-10-29 18:30:09.856 | INFO     | src.utils:__exit__:120 - ✓ Google Fact Check search (attempt 1): The primary driver of this phenomenon is thermal e completed in 0.86s
2025-10-29 18:30:10.295 | INFO     | src.utils:__exit__:120 - ✓ Google Fact Check search (attempt 2): The primary driver of this phenomenon is thermal e completed in 0.44s
2025-10-29 18:30:10.708 | INFO     | src.utils:__exit__:120 - ✓ Google Fact Check search (attempt 3): The primary driver of this phenomenon is thermal e completed in 0.41s
2025-10-29 18:30:11.259 | INFO     | src.agents.google_fact_check_agent:search_claims:145 - ✓ Google Fact Check: Found 1 fact-checked claims (attempt 4)
2025-10-29 18:30:11.262 | INFO     | src.utils:__exit__:120 - ✓ Google Fact Check search (attempt 4): The primary driver completed in 0.55s
2025-10-29 18:30:11.262 | INFO     | src.agents.evidence_retrieval_agent:_retrieve_for_claim:169 - ✓ Google FC: Found 1 results
2025-10-29 18:30:11.262 | INFO     | src.agents.snopes_agent:__init__:41 - ✓ Snopes fact-check agent initialized
2025-10-29 18:30:12.408 | WARNING  | src.agents.snopes_agent:search_claims:74 - No Snopes results found for: The primary driver of this phenomenon is thermal e
2025-10-29 18:30:12.408 | INFO     | src.utils:__exit__:120 - ✓ Snopes search: The primary driver of this phenomenon is thermal e completed in 1.15s
2025-10-29 18:30:13.167 | ERROR    | src.agents.evidence_retrieval_agent:_search_gdelt:362 - GDELT returned invalid JSON: Expecting value: line 1 column 1 (char 0)
2025-10-29 18:30:14.171 | INFO     | src.agents.google_fact_check_agent:__init__:48 - [DEBUG] Checking API key sources:
2025-10-29 18:30:14.171 | INFO     | src.agents.google_fact_check_agent:__init__:49 -   - From parameter: False
2025-10-29 18:30:14.171 | INFO     | src.agents.google_fact_check_agent:__init__:50 -   - From os.getenv(): True
2025-10-29 18:30:14.172 | INFO     | src.agents.google_fact_check_agent:__init__:51 -   - From settings: True
2025-10-29 18:30:14.172 | INFO     | src.agents.google_fact_check_agent:__init__:52 -   - Final API key set: True
2025-10-29 18:30:14.172 | INFO     | src.agents.google_fact_check_agent:__init__:67 - ✓ Google Fact Check API agent initialized
2025-10-29 18:30:15.093 | INFO     | src.agents.google_fact_check_agent:search_claims:145 - ✓ Google Fact Check: Found 3 fact-checked claims (attempt 1)
2025-10-29 18:30:15.094 | INFO     | src.utils:__exit__:120 - ✓ Google Fact Check search (attempt 1): Greenland completed in 0.92s
2025-10-29 18:30:15.095 | INFO     | src.agents.evidence_retrieval_agent:_retrieve_for_claim:169 - ✓ Google FC: Found 3 results
2025-10-29 18:30:15.095 | INFO     | src.agents.snopes_agent:__init__:41 - ✓ Snopes fact-check agent initialized
2025-10-29 18:30:16.216 | WARNING  | src.agents.snopes_agent:search_claims:74 - No Snopes results found for: Greenland
2025-10-29 18:30:16.216 | INFO     | src.utils:__exit__:120 - ✓ Snopes search: Greenland completed in 1.12s
2025-10-29 18:30:17.222 | INFO     | src.agents.google_fact_check_agent:__init__:48 - [DEBUG] Checking API key sources:
2025-10-29 18:30:17.222 | INFO     | src.agents.google_fact_check_agent:__init__:49 -   - From parameter: False
2025-10-29 18:30:17.222 | INFO     | src.agents.google_fact_check_agent:__init__:50 -   - From os.getenv(): True
2025-10-29 18:30:17.222 | INFO     | src.agents.google_fact_check_agent:__init__:51 -   - From settings: True
2025-10-29 18:30:17.222 | INFO     | src.agents.google_fact_check_agent:__init__:52 -   - Final API key set: True
2025-10-29 18:30:17.222 | INFO     | src.agents.google_fact_check_agent:__init__:67 - ✓ Google Fact Check API agent initialized
2025-10-29 18:30:17.849 | INFO     | src.utils:__exit__:120 - ✓ Google Fact Check search (attempt 1): primary driver phenomenon thermal expansion completed in 0.62s
2025-10-29 18:30:18.178 | INFO     | src.utils:__exit__:120 - ✓ Google Fact Check search (attempt 2): primary driver phenomenon thermal expansion completed in 0.33s
2025-10-29 18:30:18.708 | INFO     | src.utils:__exit__:120 - ✓ Google Fact Check search (attempt 3): primary driver phenomenon thermal expansion completed in 0.53s
2025-10-29 18:30:19.497 | INFO     | src.agents.google_fact_check_agent:search_claims:145 - ✓ Google Fact Check: Found 1 fact-checked claims (attempt 4)
2025-10-29 18:30:19.497 | INFO     | src.utils:__exit__:120 - ✓ Google Fact Check search (attempt 4): primary driver phenomenon completed in 0.79s
2025-10-29 18:30:19.497 | INFO     | src.agents.evidence_retrieval_agent:_retrieve_for_claim:169 - ✓ Google FC: Found 1 results
2025-10-29 18:30:20.498 | INFO     | src.agents.google_fact_check_agent:__init__:48 - [DEBUG] Checking API key sources:
2025-10-29 18:30:20.498 | INFO     | src.agents.google_fact_check_agent:__init__:49 -   - From parameter: False
2025-10-29 18:30:20.498 | INFO     | src.agents.google_fact_check_agent:__init__:50 -   - From os.getenv(): True
2025-10-29 18:30:20.499 | INFO     | src.agents.google_fact_check_agent:__init__:51 -   - From settings: True
2025-10-29 18:30:20.499 | INFO     | src.agents.google_fact_check_agent:__init__:52 -   - Final API key set: True
2025-10-29 18:30:20.499 | INFO     | src.agents.google_fact_check_agent:__init__:67 - ✓ Google Fact Check API agent initialized
2025-10-29 18:30:21.297 | INFO     | src.agents.google_fact_check_agent:search_claims:145 - ✓ Google Fact Check: Found 1 fact-checked claims (attempt 1)
2025-10-29 18:30:21.297 | INFO     | src.utils:__exit__:120 - ✓ Google Fact Check search (attempt 1): The primary driver of completed in 0.80s
2025-10-29 18:30:21.297 | INFO     | src.agents.evidence_retrieval_agent:_retrieve_for_claim:169 - ✓ Google FC: Found 1 results
2025-10-29 18:30:21.297 | INFO     | src.agents.evidence_retrieval_agent:_retrieve_for_claim:173 - Good results from Google FC, moving forward
2025-10-29 18:30:21.297 | INFO     | src.agents.evidence_retrieval_agent:_retrieve_for_claim:239 - 
Evidence breakdown:
2025-10-29 18:30:21.297 | INFO     | src.agents.evidence_retrieval_agent:_retrieve_for_claim:240 -   - Google Fact Check: 5
2025-10-29 18:30:21.297 | INFO     | src.agents.evidence_retrieval_agent:_retrieve_for_claim:241 -   - Snopes: 0
2025-10-29 18:30:21.297 | INFO     | src.agents.evidence_retrieval_agent:_retrieve_for_claim:242 -   - PubMed: 0
2025-10-29 18:30:21.297 | INFO     | src.agents.evidence_retrieval_agent:_retrieve_for_claim:243 -   - GDELT: 0
2025-10-29 18:30:21.297 | INFO     | src.agents.evidence_retrieval_agent:_retrieve_for_claim:244 -   - Total unique: 5
2025-10-29 18:30:21.302 | INFO     | src.utils:__exit__:120 - ✓ Evidence retrieval for claim: The primary driver of this phenomenon is thermal e... completed in 12.30s
2025-10-29 18:30:21.302 | INFO     | src.agents.google_fact_check_agent:__init__:48 - [DEBUG] Checking API key sources:
2025-10-29 18:30:21.302 | INFO     | src.agents.google_fact_check_agent:__init__:49 -   - From parameter: False
2025-10-29 18:30:21.302 | INFO     | src.agents.google_fact_check_agent:__init__:50 -   - From os.getenv(): True
2025-10-29 18:30:21.305 | INFO     | src.agents.google_fact_check_agent:__init__:51 -   - From settings: True
2025-10-29 18:30:21.305 | INFO     | src.agents.google_fact_check_agent:__init__:52 -   - Final API key set: True
2025-10-29 18:30:21.305 | INFO     | src.agents.google_fact_check_agent:__init__:67 - ✓ Google Fact Check API agent initialized
2025-10-29 18:30:22.011 | INFO     | src.utils:__exit__:120 - ✓ Google Fact Check search (attempt 1): Satellite data collected over the past three decad completed in 0.71s
2025-10-29 18:30:22.518 | INFO     | src.utils:__exit__:120 - ✓ Google Fact Check search (attempt 2): Satellite data collected over the past three decad completed in 0.51s
2025-10-29 18:30:22.847 | INFO     | src.utils:__exit__:120 - ✓ Google Fact Check search (attempt 3): Satellite data collected over the past three decad completed in 0.33s
2025-10-29 18:30:23.537 | INFO     | src.agents.google_fact_check_agent:search_claims:145 - ✓ Google Fact Check: Found 3 fact-checked claims (attempt 4)
2025-10-29 18:30:23.538 | INFO     | src.utils:__exit__:120 - ✓ Google Fact Check search (attempt 4): Satellite data collected completed in 0.69s
2025-10-29 18:30:23.538 | INFO     | src.agents.evidence_retrieval_agent:_retrieve_for_claim:169 - ✓ Google FC: Found 3 results
2025-10-29 18:30:23.538 | INFO     | src.agents.snopes_agent:__init__:41 - ✓ Snopes fact-check agent initialized
2025-10-29 18:30:24.737 | WARNING  | src.agents.snopes_agent:search_claims:74 - No Snopes results found for: Satellite data collected over the past three decad
2025-10-29 18:30:24.737 | INFO     | src.utils:__exit__:120 - ✓ Snopes search: Satellite data collected over the past three decad completed in 1.20s
2025-10-29 18:30:25.738 | INFO     | src.agents.google_fact_check_agent:__init__:48 - [DEBUG] Checking API key sources:
2025-10-29 18:30:25.738 | INFO     | src.agents.google_fact_check_agent:__init__:49 -   - From parameter: False
2025-10-29 18:30:25.739 | INFO     | src.agents.google_fact_check_agent:__init__:50 -   - From os.getenv(): True
2025-10-29 18:30:25.739 | INFO     | src.agents.google_fact_check_agent:__init__:51 -   - From settings: True
2025-10-29 18:30:25.739 | INFO     | src.agents.google_fact_check_agent:__init__:52 -   - Final API key set: True
2025-10-29 18:30:25.739 | INFO     | src.agents.google_fact_check_agent:__init__:67 - ✓ Google Fact Check API agent initialized
2025-10-29 18:30:26.797 | INFO     | src.agents.google_fact_check_agent:search_claims:145 - ✓ Google Fact Check: Found 1 fact-checked claims (attempt 1)
2025-10-29 18:30:26.797 | INFO     | src.utils:__exit__:120 - ✓ Google Fact Check search (attempt 1): satellite data collected over past completed in 1.06s
2025-10-29 18:30:26.797 | INFO     | src.agents.evidence_retrieval_agent:_retrieve_for_claim:169 - ✓ Google FC: Found 1 results
2025-10-29 18:30:26.797 | INFO     | src.agents.snopes_agent:__init__:41 - ✓ Snopes fact-check agent initialized
2025-10-29 18:30:27.866 | WARNING  | src.agents.snopes_agent:search_claims:74 - No Snopes results found for: satellite data collected over past
2025-10-29 18:30:27.866 | INFO     | src.utils:__exit__:120 - ✓ Snopes search: satellite data collected over past completed in 1.07s
2025-10-29 18:30:28.867 | INFO     | src.agents.google_fact_check_agent:__init__:48 - [DEBUG] Checking API key sources:
2025-10-29 18:30:28.867 | INFO     | src.agents.google_fact_check_agent:__init__:49 -   - From parameter: False
2025-10-29 18:30:28.867 | INFO     | src.agents.google_fact_check_agent:__init__:50 -   - From os.getenv(): True
2025-10-29 18:30:28.867 | INFO     | src.agents.google_fact_check_agent:__init__:51 -   - From settings: True
2025-10-29 18:30:28.867 | INFO     | src.agents.google_fact_check_agent:__init__:52 -   - Final API key set: True
2025-10-29 18:30:28.867 | INFO     | src.agents.google_fact_check_agent:__init__:67 - ✓ Google Fact Check API agent initialized
2025-10-29 18:30:30.066 | INFO     | src.agents.google_fact_check_agent:search_claims:145 - ✓ Google Fact Check: Found 2 fact-checked claims (attempt 1)
2025-10-29 18:30:30.066 | INFO     | src.utils:__exit__:120 - ✓ Google Fact Check search (attempt 1): Satellite data collected over completed in 1.20s
2025-10-29 18:30:30.066 | INFO     | src.agents.evidence_retrieval_agent:_retrieve_for_claim:169 - ✓ Google FC: Found 2 results
2025-10-29 18:30:30.066 | INFO     | src.agents.evidence_retrieval_agent:_retrieve_for_claim:173 - Good results from Google FC, moving forward
2025-10-29 18:30:30.066 | INFO     | src.agents.evidence_retrieval_agent:_retrieve_for_claim:239 - 
Evidence breakdown:
2025-10-29 18:30:30.066 | INFO     | src.agents.evidence_retrieval_agent:_retrieve_for_claim:240 -   - Google Fact Check: 4
2025-10-29 18:30:30.066 | INFO     | src.agents.evidence_retrieval_agent:_retrieve_for_claim:241 -   - Snopes: 0
2025-10-29 18:30:30.066 | INFO     | src.agents.evidence_retrieval_agent:_retrieve_for_claim:242 -   - PubMed: 0
2025-10-29 18:30:30.066 | INFO     | src.agents.evidence_retrieval_agent:_retrieve_for_claim:243 -   - GDELT: 0
2025-10-29 18:30:30.070 | INFO     | src.agents.evidence_retrieval_agent:_retrieve_for_claim:244 -   - Total unique: 4
2025-10-29 18:30:30.072 | INFO     | src.utils:__exit__:120 - ✓ Evidence retrieval for claim: Satellite data collected over the past three decad... completed in 8.77s
2025-10-29 18:30:30.072 | INFO     | src.agents.google_fact_check_agent:__init__:48 - [DEBUG] Checking API key sources:
2025-10-29 18:30:30.072 | INFO     | src.agents.google_fact_check_agent:__init__:49 -   - From parameter: False
2025-10-29 18:30:30.072 | INFO     | src.agents.google_fact_check_agent:__init__:50 -   - From os.getenv(): True
2025-10-29 18:30:30.072 | INFO     | src.agents.google_fact_check_agent:__init__:51 -   - From settings: True
2025-10-29 18:30:30.072 | INFO     | src.agents.google_fact_check_agent:__init__:52 -   - Final API key set: True
2025-10-29 18:30:30.074 | INFO     | src.agents.google_fact_check_agent:__init__:67 - ✓ Google Fact Check API agent initialized
2025-10-29 18:30:31.072 | INFO     | src.utils:__exit__:120 - ✓ Google Fact Check search (attempt 1): This represents a significant acceleration from th completed in 1.00s
2025-10-29 18:30:31.460 | INFO     | src.utils:__exit__:120 - ✓ Google Fact Check search (attempt 2): This represents a significant acceleration from th completed in 0.38s
